2024-07-17 16:40:20.824908,655.32,0.05,0.0,0.09
2024-07-17 16:40:23.829088,655.32,0.04,0.0,0.09
2024-07-17 16:40:26.833546,655.32,0.04,0.0,0.08
2024-07-17 16:40:29.835324,655.32,0.04,0.0,0.09
2024-07-17 16:40:32.837244,655.32,0.04,0.0,0.09
2024-07-17 16:40:35.839335,655.32,0.04,0.0,0.08
2024-07-17 16:40:38.841391,655.32,0.04,0.0,0.09
2024-07-17 16:40:41.845903,655.33,0.05,0.0,0.09
2024-07-17 16:40:44.850260,655.32,0.05,0.0,0.09
2024-07-17 16:40:47.853744,655.32,0.04,0.0,0.08
2024-07-17 16:40:50.858306,655.32,0.05,0.0,0.09
2024-07-17 16:40:53.860750,655.32,0.04,0.0,0.08
2024-07-17 16:40:56.864629,655.32,0.04,0.0,0.09
2024-07-17 16:40:59.866710,655.32,0.04,0.0,0.08
2024-07-17 16:41:02.870544,655.32,0.04,0.0,0.09
2024-07-17 16:41:05.874278,655.32,0.04,0.0,0.08
2024-07-17 16:41:08.878644,655.32,0.04,0.0,0.08
2024-07-17 16:41:11.883414,655.33,0.04,0.0,0.08
2024-07-17 16:41:14.885578,655.32,0.04,0.0,0.09
2024-07-17 16:41:17.890252,655.33,0.04,0.0,0.08
2024-07-17 16:41:20.897584,655.32,0.04,0.0,0.08
2024-07-17 16:41:23.901370,655.32,0.05,0.0,0.09
2024-07-17 16:41:26.904044,655.32,0.04,0.0,0.08
2024-07-17 16:41:29.908625,655.32,0.04,0.0,0.08
2024-07-17 16:41:32.910902,655.33,0.05,0.0,0.08
2024-07-17 16:41:35.913561,655.32,0.04,0.0,0.09
2024-07-17 16:41:38.917457,655.32,0.04,0.0,0.08
2024-07-17 16:41:41.919715,655.32,0.04,0.0,0.09
2024-07-17 16:41:44.923153,655.33,0.04,0.0,0.08
2024-07-17 16:41:47.927532,655.32,0.05,0.0,0.09
2024-07-17 16:41:50.930834,655.32,0.04,0.0,0.09
2024-07-17 16:41:53.933431,655.32,0.04,0.0,0.08
2024-07-17 16:41:56.937259,655.33,0.04,0.0,0.08
2024-07-17 16:41:59.939273,655.32,0.05,0.0,0.09
2024-07-17 16:42:02.941273,655.32,0.04,0.0,0.08
2024-07-17 16:42:05.944677,655.32,0.04,0.0,0.09
2024-07-17 16:42:08.948482,655.32,0.04,0.0,0.09
2024-07-17 16:42:11.954058,655.32,0.04,0.0,0.09
2024-07-17 16:42:14.956708,655.33,0.04,0.0,0.07
2024-07-17 16:42:17.959283,655.32,0.04,0.0,0.08
2024-07-17 16:42:20.988938,655.32,0.04,0.0,0.08
2024-07-17 16:42:23.993420,655.32,0.04,0.0,0.09
2024-07-17 16:42:26.995308,655.32,0.05,0.0,0.09
2024-07-17 16:42:30.002271,655.32,0.05,0.0,0.09
2024-07-17 16:42:33.005614,655.32,0.04,0.0,0.08
2024-07-17 16:42:36.012387,655.32,0.04,0.0,0.09
2024-07-17 16:42:39.025592,655.33,0.04,0.0,0.08
2024-07-17 16:42:42.032252,655.32,0.04,0.0,0.09
2024-07-17 16:42:45.034302,655.32,0.04,0.0,0.08
2024-07-17 16:42:48.041726,655.32,0.05,0.0,0.09
2024-07-17 16:42:51.046213,655.33,0.04,0.0,0.08
2024-07-17 16:42:54.048672,655.31,0.04,0.0,0.09
2024-07-17 16:42:57.051458,655.33,0.04,0.0,0.07
2024-07-17 16:43:00.058735,655.32,0.04,0.0,0.09
2024-07-17 16:43:03.066149,655.33,0.04,0.0,0.08
2024-07-17 16:43:06.071996,655.32,0.05,0.0,0.09
2024-07-17 16:43:09.076920,655.32,0.04,0.0,0.08
2024-07-17 16:43:12.079415,655.32,0.04,0.0,0.09
2024-07-17 16:43:15.085663,655.32,0.04,0.0,0.08
2024-07-17 16:43:18.087526,655.31,0.04,0.0,0.1
2024-07-17 16:43:21.093015,655.33,0.04,0.0,0.07
2024-07-17 16:43:24.100439,655.32,0.04,0.0,0.09
2024-07-17 16:43:27.103916,655.32,0.04,0.0,0.08
2024-07-17 16:43:30.105540,655.31,0.07,0.0,0.12
2024-07-17 16:43:33.114557,655.33,0.04,0.0,0.08
2024-07-17 16:43:36.117058,655.32,0.05,0.0,0.1
2024-07-17 16:43:39.121730,655.32,0.04,0.0,0.09
2024-07-17 16:43:42.127319,655.32,0.04,0.0,0.08
2024-07-17 16:43:45.132148,655.32,0.04,0.0,0.08
2024-07-17 16:43:48.135387,655.32,0.04,0.0,0.09
2024-07-17 16:43:51.144158,655.33,0.04,0.0,0.08
2024-07-17 16:43:54.146572,655.32,0.05,0.0,0.09
2024-07-17 16:43:57.149306,655.32,0.04,0.0,0.08
2024-07-17 16:44:00.162032,655.32,0.04,0.0,0.08
2024-07-17 16:44:03.164324,655.32,0.05,0.0,0.09
2024-07-17 16:44:06.175226,655.32,0.04,0.0,0.09
2024-07-17 16:44:09.177512,655.33,0.04,0.0,0.08
2024-07-17 16:44:12.178505,655.32,0.04,0.0,0.08
2024-07-17 16:44:15.189232,655.33,0.04,0.0,0.08
2024-07-17 16:44:18.192098,655.32,0.05,0.0,0.09
2024-07-17 16:44:21.202990,655.33,0.04,0.0,0.08
2024-07-17 16:44:24.207770,655.32,0.04,0.0,0.09
2024-07-17 16:44:27.208304,655.32,0.04,0.0,0.08
2024-07-17 16:44:30.224765,655.32,0.04,0.0,0.09
2024-07-17 16:44:33.234991,655.32,0.04,0.0,0.09
2024-07-17 16:44:36.237295,655.32,0.04,0.0,0.08
2024-07-17 16:44:39.239930,655.32,0.04,0.0,0.09
2024-07-17 16:44:42.251577,655.32,0.05,0.0,0.09
2024-07-17 16:44:45.254062,655.32,0.04,0.0,0.08
2024-07-17 16:44:48.258482,655.32,0.04,0.0,0.09
2024-07-17 16:44:51.261565,655.31,0.08,0.0,0.13
2024-07-17 16:44:54.265690,655.32,0.04,0.0,0.09
2024-07-17 16:44:57.273643,655.33,0.04,0.0,0.08
2024-07-17 16:45:00.281187,655.32,0.05,0.0,0.1
2024-07-17 16:45:03.286445,655.31,0.04,0.0,0.09
2024-07-17 16:45:06.289231,655.32,0.05,0.0,0.1
2024-07-17 16:45:09.291738,655.33,0.04,0.0,0.08
2024-07-17 16:45:12.294117,655.32,0.05,0.0,0.1
2024-07-17 16:45:15.312838,655.32,0.04,0.0,0.09
2024-07-17 16:45:18.324197,655.32,0.05,0.0,0.09
2024-07-17 16:45:21.331502,655.32,0.04,0.0,0.08
2024-07-17 16:45:24.335447,655.32,0.05,0.0,0.09
2024-07-17 16:45:27.339325,655.32,0.04,0.0,0.08
2024-07-17 16:45:30.341471,655.32,0.04,0.0,0.09
2024-07-17 16:45:33.345393,655.33,0.04,0.0,0.08
2024-07-17 16:45:36.350031,655.32,0.04,0.0,0.08
2024-07-17 16:45:39.356604,655.33,0.04,0.0,0.08
2024-07-17 16:45:42.364987,655.31,0.04,0.0,0.09
2024-07-17 16:45:45.370458,655.32,0.05,0.0,0.1
2024-07-17 16:45:48.375574,655.32,0.04,0.0,0.08
2024-07-17 16:45:51.379740,655.32,0.04,0.0,0.09
2024-07-17 16:45:54.382306,655.32,0.04,0.0,0.08
2024-07-17 16:45:57.384583,655.32,0.04,0.0,0.09
2024-07-17 16:46:00.391350,655.32,0.04,0.0,0.08
2024-07-17 16:46:03.394921,655.32,0.05,0.0,0.1
2024-07-17 16:46:06.398106,655.32,0.04,0.0,0.08
2024-07-17 16:46:09.405512,655.32,0.04,0.0,0.08
2024-07-17 16:46:12.408417,655.31,0.05,0.0,0.1
2024-07-17 16:46:15.412975,655.32,0.04,0.0,0.09
2024-07-17 16:46:18.422659,655.32,0.05,0.0,0.09
2024-07-17 16:46:21.425136,655.32,0.05,0.0,0.1
2024-07-17 16:46:24.427313,655.32,0.05,0.0,0.09
2024-07-17 16:46:27.433663,655.33,0.04,0.0,0.08
2024-07-17 16:46:30.436859,655.31,0.04,0.0,0.1
2024-07-17 16:46:33.441414,655.32,0.04,0.0,0.09
2024-07-17 16:46:36.447368,655.32,0.05,0.0,0.1
2024-07-17 16:46:39.449816,655.32,0.06,0.0,0.1
2024-07-17 16:46:42.451964,655.32,0.04,0.0,0.08
2024-07-17 16:46:45.456074,655.32,0.04,0.0,0.08
2024-07-17 16:46:48.462943,655.32,0.06,0.0,0.11
2024-07-17 16:46:51.464300,655.33,0.04,0.0,0.08
2024-07-17 16:46:54.467729,655.32,0.05,0.0,0.09
2024-07-17 16:46:57.480636,655.32,0.04,0.0,0.09
2024-07-17 16:47:00.483570,655.31,0.04,0.0,0.09
2024-07-17 16:47:03.491755,655.32,0.04,0.0,0.09
2024-07-17 16:47:06.495064,655.32,0.05,0.0,0.1
2024-07-17 16:47:09.496660,655.33,0.04,0.0,0.07
2024-07-17 16:47:12.503744,655.32,0.05,0.0,0.09
2024-07-17 16:47:15.508265,655.33,0.04,0.0,0.08
2024-07-17 16:47:18.511950,655.32,0.05,0.0,0.09
2024-07-17 16:47:21.520662,655.32,0.04,0.0,0.08
2024-07-17 16:47:24.524411,655.32,0.05,0.0,0.09
2024-07-17 16:47:27.529263,655.33,0.04,0.0,0.07
2024-07-17 16:47:30.534420,655.31,0.04,0.0,0.09
2024-07-17 16:47:33.538153,655.33,0.04,0.0,0.08
2024-07-17 16:47:36.540397,655.31,0.04,0.0,0.09
2024-07-17 16:47:39.548344,655.33,0.04,0.0,0.08
2024-07-17 16:47:42.557469,655.32,0.04,0.0,0.09
2024-07-17 16:47:45.564358,655.33,0.04,0.0,0.08
2024-07-17 16:47:48.567589,655.32,0.04,0.0,0.09
2024-07-17 16:47:51.571527,655.32,0.04,0.0,0.08
2024-07-17 16:47:54.576501,655.3,0.05,0.0,0.11
2024-07-17 16:47:57.584291,655.32,0.05,0.0,0.1
2024-07-17 16:48:00.594338,655.32,0.04,0.0,0.08
2024-07-17 16:48:03.597493,655.32,0.04,0.0,0.08
2024-07-17 16:48:06.599793,655.32,0.05,0.0,0.09
2024-07-17 16:48:09.605789,655.33,0.04,0.0,0.08
2024-07-17 16:48:12.609460,655.32,0.04,0.0,0.08
2024-07-17 16:48:15.610767,655.32,0.05,0.0,0.09
2024-07-17 16:48:18.617534,655.32,0.04,0.0,0.09
2024-07-17 16:48:21.621550,655.31,0.04,0.0,0.09
2024-07-17 16:48:24.623977,655.32,0.04,0.0,0.09
2024-07-17 16:48:27.628912,655.33,0.04,0.0,0.08
2024-07-17 16:48:30.633743,655.32,0.05,0.0,0.09
2024-07-17 16:48:33.640585,655.32,0.04,0.0,0.08
2024-07-17 16:48:36.648430,655.32,0.04,0.0,0.09
2024-07-17 16:48:39.651890,655.33,0.04,0.0,0.08
2024-07-17 16:48:42.669419,655.32,0.04,0.0,0.09
2024-07-17 16:48:45.682081,655.33,0.04,0.0,0.08
2024-07-17 16:48:48.685334,655.32,0.04,0.0,0.09
2024-07-17 16:48:51.687284,655.32,0.04,0.0,0.08
2024-07-17 16:48:54.690959,655.32,0.05,0.0,0.09
2024-07-17 16:48:57.693249,655.32,0.05,0.0,0.09
2024-07-17 16:49:00.698749,655.32,0.04,0.0,0.09
2024-07-17 16:49:03.705835,655.32,0.04,0.0,0.08
2024-07-17 16:49:06.707891,655.32,0.06,0.0,0.11
2024-07-17 16:49:09.716348,655.32,0.04,0.0,0.08
2024-07-17 16:49:12.734042,655.32,0.04,0.0,0.09
2024-07-17 16:49:15.736361,655.32,0.04,0.0,0.08
2024-07-17 16:49:18.739328,655.32,0.04,0.0,0.09
2024-07-17 16:49:21.742237,655.32,0.04,0.0,0.08
2024-07-17 16:49:24.745166,655.32,0.05,0.0,0.09
2024-07-17 16:49:27.750048,655.33,0.04,0.0,0.08
2024-07-17 16:49:30.754630,655.32,0.04,0.0,0.08
2024-07-17 16:49:33.759144,655.32,0.04,0.0,0.09
2024-07-17 16:49:36.764380,655.32,0.05,0.0,0.09
2024-07-17 16:49:39.770668,655.32,0.05,0.0,0.09
2024-07-17 16:49:42.777250,655.32,0.04,0.0,0.09
2024-07-17 16:49:45.783070,655.32,0.04,0.0,0.08
2024-07-17 16:49:48.792651,655.32,0.04,0.0,0.09
2024-07-17 16:49:51.799185,655.32,0.05,0.0,0.1
2024-07-17 16:49:54.804080,655.32,0.04,0.0,0.08
2024-07-17 16:49:57.806548,655.32,0.04,0.0,0.09
2024-07-17 16:50:00.813371,655.29,0.07,0.0,0.14
2024-07-17 16:50:03.816961,655.32,0.04,0.0,0.09
2024-07-17 16:50:06.822394,655.32,0.05,0.0,0.09
2024-07-17 16:50:09.824653,655.32,0.04,0.0,0.09
2024-07-17 16:50:12.826997,655.32,0.05,0.0,0.09
2024-07-17 16:50:15.831088,655.32,0.05,0.0,0.1
2024-07-17 16:50:18.834740,655.32,0.04,0.0,0.09
2024-07-17 16:50:21.836205,655.32,0.04,0.0,0.08
2024-07-17 16:50:24.838737,655.32,0.05,0.0,0.09
2024-07-17 16:50:27.842905,655.32,0.05,0.0,0.09
2024-07-17 16:50:30.846853,655.33,0.04,0.0,0.08
2024-07-17 16:50:33.851013,655.32,0.05,0.0,0.09
2024-07-17 16:50:36.855610,655.32,0.04,0.0,0.09
2024-07-17 16:50:39.858929,655.32,0.04,0.0,0.08
2024-07-17 16:50:42.861815,655.32,0.05,0.0,0.1
2024-07-17 16:50:45.864044,655.32,0.04,0.0,0.08
2024-07-17 16:50:48.867930,655.31,0.04,0.0,0.09
2024-07-17 16:50:51.870502,655.32,0.04,0.0,0.08
2024-07-17 16:50:54.874442,655.32,0.05,0.0,0.1
2024-07-17 16:50:57.877683,655.32,0.04,0.0,0.08
2024-07-17 16:51:00.881072,655.32,0.04,0.0,0.09
2024-07-17 16:51:03.883001,655.32,0.04,0.0,0.08
2024-07-17 16:51:06.889472,655.32,0.05,0.0,0.1
2024-07-17 16:51:09.892910,655.32,0.04,0.0,0.09
2024-07-17 16:51:12.896865,655.33,0.04,0.0,0.08
2024-07-17 16:51:15.900010,655.32,0.05,0.0,0.09
2024-07-17 16:51:18.902025,655.32,0.04,0.0,0.08
2024-07-17 16:51:21.906565,655.32,0.04,0.0,0.08
2024-07-17 16:51:24.909614,655.32,0.05,0.0,0.09
2024-07-17 16:51:27.912444,655.32,0.05,0.0,0.09
2024-07-17 16:51:30.916447,655.32,0.05,0.0,0.09
2024-07-17 16:51:33.919662,655.32,0.04,0.0,0.08
2024-07-17 16:51:36.921752,655.32,0.04,0.0,0.08
2024-07-17 16:51:39.925645,655.3,0.05,0.0,0.11
2024-07-17 16:51:42.927591,655.32,0.04,0.0,0.08
2024-07-17 16:51:45.930735,655.32,0.05,0.0,0.1
2024-07-17 16:51:48.931325,655.32,0.05,0.0,0.09
2024-07-17 16:51:51.934725,655.32,0.04,0.0,0.09
2024-07-17 16:51:54.938218,655.32,0.04,0.0,0.08
2024-07-17 16:51:57.942104,655.32,0.05,0.0,0.09
2024-07-17 16:52:00.946411,655.33,0.04,0.0,0.08
2024-07-17 16:52:03.948386,655.32,0.05,0.0,0.09
2024-07-17 16:52:06.951278,655.32,0.04,0.0,0.09
2024-07-17 16:52:09.955485,655.32,0.05,0.0,0.09
2024-07-17 16:52:12.957469,655.32,0.04,0.0,0.08
2024-07-17 16:52:15.959682,655.32,0.04,0.0,0.09
2024-07-17 16:52:18.961737,655.33,0.04,0.0,0.08
2024-07-17 16:52:21.962973,655.32,0.04,0.0,0.09
2024-07-17 16:52:24.966169,655.32,0.04,0.0,0.08
2024-07-17 16:52:27.969045,655.32,0.04,0.0,0.08
2024-07-17 16:52:30.978267,655.32,0.04,0.0,0.09
2024-07-17 16:52:33.980626,655.32,0.04,0.0,0.08
2024-07-17 16:52:36.984330,655.32,0.05,0.0,0.09
2024-07-17 16:52:39.987054,655.32,0.05,0.0,0.09
2024-07-17 16:52:42.990164,655.32,0.05,0.0,0.09
2024-07-17 16:52:45.991987,655.31,0.04,0.0,0.09
2024-07-17 16:52:48.994796,655.32,0.04,0.0,0.09
2024-07-17 16:52:51.998461,655.32,0.05,0.0,0.09
2024-07-17 16:52:55.001572,655.31,0.05,0.0,0.1
