2024-07-09 09:13:15.332346,0,0,0,0
2024-07-09 09:13:15.338763,0,0,0,0
2024-07-09 09:13:15.345859,0,0,0,0
2024-07-09 09:13:15.393483,0,0,0,0
2024-07-09 09:13:15.399466,0,0,0,0
2024-07-09 09:13:15.406448,0,0,0,0
2024-07-09 09:13:15.413430,0,0,0,0
2024-07-09 09:13:15.419843,0,0,0,0
2024-07-09 09:13:15.426441,0,0,0,0
2024-07-09 09:13:15.432703,0,0,0,0
2024-07-09 09:13:15.440697,0,0,0,0
2024-07-09 09:13:15.448682,0,0,0,0
2024-07-09 09:13:15.455661,0,0,0,0
2024-07-09 09:13:15.509510,0,0,0,0
2024-07-09 09:13:15.516491,0,0,0,0
2024-07-09 09:13:15.522509,0,0,0,0
2024-07-09 09:13:15.528459,0,0,0,0
2024-07-09 09:13:15.535424,0,0,0,0
2024-07-09 09:13:15.545057,0,0,0,0
2024-07-09 09:13:15.551530,0,0,0,0
2024-07-09 09:13:15.558745,0,0,0,0
2024-07-09 09:13:15.565730,0,0,0,0
2024-07-09 09:13:15.572619,0,0,0,0
2024-07-09 09:13:15.638439,0,0,0,0
2024-07-09 09:13:15.644420,0,0,0,0
2024-07-09 09:13:15.651402,0,0,0,0
2024-07-09 09:13:15.657418,0,0,0,0
2024-07-09 09:13:15.663914,0,0,0,0
2024-07-09 09:13:15.670196,0,0,0,0
2024-07-09 09:13:15.677186,0,0,0,0
2024-07-09 09:13:15.683169,0,0,0,0
2024-07-09 09:13:15.690214,0,0,0,0
2024-07-09 09:13:15.696197,0,0,0,0
2024-07-09 09:13:15.732101,0,0,0,0
2024-07-09 09:13:15.739082,0,0,0,0
2024-07-09 09:13:15.745066,0,0,0,0
2024-07-09 09:13:15.751050,0,0,0,0
2024-07-09 09:13:15.760027,0,0,0,0
2024-07-09 09:13:15.766010,0,0,0,0
2024-07-09 09:13:15.771994,0,0,0,0
2024-07-09 09:13:15.778975,0,0,0,0
2024-07-09 09:13:15.784960,0,0,0,0
2024-07-09 09:13:15.791944,0,0,0,0
2024-07-09 09:13:15.826848,0,0,0,0
2024-07-09 09:13:15.833833,0,0,0,0
2024-07-09 09:13:15.840812,0,0,0,0
2024-07-09 09:13:15.849788,0,0,0,0
2024-07-09 09:13:15.857765,0,0,0,0
2024-07-09 09:13:15.864748,0,0,0,0
2024-07-09 09:13:15.875717,0,0,0,0
2024-07-09 09:13:15.882698,0,0,0,0
2024-07-09 09:13:15.888869,0,0,0,0
2024-07-09 09:13:15.895036,0,0,0,0
2024-07-09 09:13:15.924964,0,0,0,0
2024-07-09 09:13:15.930950,0,0,0,0
2024-07-09 09:13:15.937777,0,0,0,0
2024-07-09 09:13:15.943770,0,0,0,0
2024-07-09 09:13:15.950036,0,0,0,0
2024-07-09 09:13:15.955943,0,0,0,0
2024-07-09 09:13:15.961935,0,0,0,0
2024-07-09 09:13:15.968400,0,0,0,0
2024-07-09 09:13:15.976398,0,0,0,0
2024-07-09 09:13:15.985372,0,0,0,0
2024-07-09 09:13:16.042220,0,0,0,0
2024-07-09 09:13:16.048203,0,0,0,0
2024-07-09 09:13:16.055183,0,0,0,0
2024-07-09 09:13:16.061496,0,0,0,0
2024-07-09 09:13:16.067561,0,0,0,0
2024-07-09 09:13:16.077693,0,0,0,0
2024-07-09 09:13:16.083968,0,0,0,0
2024-07-09 09:13:16.089852,0,0,0,0
2024-07-09 09:13:16.096256,0,0,0,0
2024-07-09 09:13:16.104440,0,0,0,0
2024-07-09 09:13:16.178243,0,0,0,0
2024-07-09 09:13:16.185238,0,0,0,0
2024-07-09 09:13:16.192203,0,0,0,0
2024-07-09 09:13:16.198720,0,0,0,0
2024-07-09 09:13:16.204870,0,0,0,0
2024-07-09 09:13:16.211642,0,0,0,0
2024-07-09 09:13:16.218198,0,0,0,0
2024-07-09 09:13:16.226192,0,0,0,0
2024-07-09 09:13:16.235549,0,0,0,0
2024-07-09 09:13:16.241532,0,0,0,0
2024-07-09 09:13:16.298379,0,0,0,0
2024-07-09 09:13:16.304362,0,0,0,0
2024-07-09 09:13:16.311344,0,0,0,0
2024-07-09 09:13:16.317328,0,0,0,0
2024-07-09 09:13:16.334688,0,0,0,0
2024-07-09 09:13:16.340788,0,0,0,0
2024-07-09 09:13:16.347817,0,0,0,0
2024-07-09 09:13:16.354534,0,0,0,0
2024-07-09 09:13:16.363518,0,0,0,0
2024-07-09 09:13:16.372492,0,0,0,0
2024-07-09 09:13:16.424353,0,0,0,0
2024-07-09 09:13:16.436321,0,0,0,0
2024-07-09 09:13:16.443746,0,0,0,0
2024-07-09 09:13:16.450644,0,0,0,0
2024-07-09 09:13:16.457427,0,0,0,0
2024-07-09 09:13:16.465407,0,0,0,0
2024-07-09 09:13:16.471702,0,0,0,0
2024-07-09 09:13:16.478693,0,0,0,0
2024-07-09 09:13:16.485460,0,0,0,0
2024-07-09 09:13:16.493448,0,0,0,0
2024-07-09 09:13:16.560266,0,0,0,0
2024-07-09 09:13:16.567247,0,0,0,0
2024-07-09 09:13:16.577219,0,0,0,0
2024-07-09 09:13:16.585201,0,0,0,0
2024-07-09 09:13:16.591724,0,0,0,0
2024-07-09 09:13:16.604685,0,0,0,0
2024-07-09 09:13:16.610669,0,0,0,0
2024-07-09 09:13:16.617409,0,0,0,0
2024-07-09 09:13:16.628391,0,0,0,0
2024-07-09 09:13:16.635378,0,0,0,0
2024-07-09 09:13:16.700199,0,0,0,0
2024-07-09 09:13:16.707181,0,0,0,0
2024-07-09 09:13:16.713643,0,0,0,0
2024-07-09 09:13:16.720701,0,0,0,0
2024-07-09 09:13:16.730669,0,0,0,0
2024-07-09 09:13:16.737282,0,0,0,0
2024-07-09 09:13:16.745276,0,0,0,0
2024-07-09 09:13:16.752255,0,0,0,0
2024-07-09 09:13:16.760249,0,0,0,0
2024-07-09 09:13:16.766534,0,0,0,0
2024-07-09 09:13:16.813412,0,0,0,0
2024-07-09 09:13:16.819398,0,0,0,0
2024-07-09 09:13:16.830368,0,0,0,0
2024-07-09 09:13:16.837347,0,0,0,0
2024-07-09 09:13:16.844338,0,0,0,0
2024-07-09 09:13:16.850854,0,0,0,0
2024-07-09 09:13:16.857319,0,0,0,0
2024-07-09 09:13:16.864297,0,0,0,0
2024-07-09 09:13:16.871508,0,0,0,0
2024-07-09 09:13:16.878501,0,0,0,0
2024-07-09 09:13:16.945321,0,0,0,0
2024-07-09 09:13:16.953299,0,0,0,0
2024-07-09 09:13:16.962275,0,0,0,0
2024-07-09 09:13:16.968292,0,0,0,0
2024-07-09 09:13:16.976299,0,0,0,0
2024-07-09 09:13:16.982198,0,0,0,0
2024-07-09 09:13:16.989205,0,0,0,0
2024-07-09 09:13:16.996038,0,0,0,0
2024-07-09 09:13:17.005023,0,0,0,0
2024-07-09 09:13:17.012006,0,0,0,0
2024-07-09 09:13:17.074836,0,0,0,0
2024-07-09 09:13:17.082814,0,0,0,0
2024-07-09 09:13:17.088798,0,0,0,0
2024-07-09 09:13:17.095439,0,0,0,0
2024-07-09 09:13:17.101918,0,0,0,0
2024-07-09 09:13:17.115892,0,0,0,0
2024-07-09 09:13:17.122879,0,0,0,0
2024-07-09 09:13:17.136879,0,0,0,0
2024-07-09 09:13:17.143820,0,0,0,0
2024-07-09 09:13:17.150688,0,0,0,0
2024-07-09 09:13:17.221365,0,0,0,0
2024-07-09 09:13:17.228344,0,0,0,0
2024-07-09 09:13:17.235325,0,0,0,0
2024-07-09 09:13:17.241538,0,0,0,0
2024-07-09 09:13:17.248268,0,0,0,0
2024-07-09 09:13:17.254962,0,0,0,0
2024-07-09 09:13:17.261769,0,0,0,0
2024-07-09 09:13:17.268198,0,0,0,0
2024-07-09 09:13:17.276193,0,0,0,0
2024-07-09 09:13:17.284714,0,0,0,0
2024-07-09 09:13:17.326597,0,0,0,0
2024-07-09 09:13:17.333579,0,0,0,0
2024-07-09 09:13:17.340588,0,0,0,0
2024-07-09 09:13:17.347037,0,0,0,0
2024-07-09 09:13:17.354391,0,0,0,0
2024-07-09 09:13:17.370381,0,0,0,0
2024-07-09 09:13:17.378316,0,0,0,0
2024-07-09 09:13:17.384301,0,0,0,0
2024-07-09 09:13:17.391280,0,0,0,0
2024-07-09 09:13:17.397899,0,0,0,0
2024-07-09 09:13:17.453759,0,0,0,0
2024-07-09 09:13:17.460741,0,0,0,0
2024-07-09 09:13:17.467723,0,0,0,0
2024-07-09 09:13:17.475810,0,0,0,0
2024-07-09 09:13:17.483786,0,0,0,0
2024-07-09 09:13:17.490770,0,0,0,0
2024-07-09 09:13:17.497421,0,0,0,0
2024-07-09 09:13:17.504713,0,0,0,0
2024-07-09 09:13:17.511688,0,0,0,0
2024-07-09 09:13:17.518198,0,0,0,0
2024-07-09 09:13:17.588538,0,0,0,0
2024-07-09 09:13:17.598511,0,0,0,0
2024-07-09 09:13:17.604495,0,0,0,0
2024-07-09 09:13:17.613471,0,0,0,0
2024-07-09 09:13:17.623445,0,0,0,0
2024-07-09 09:13:17.630425,0,0,0,0
2024-07-09 09:13:17.636409,0,0,0,0
2024-07-09 09:13:17.644387,0,0,0,0
2024-07-09 09:13:17.650371,0,0,0,0
2024-07-09 09:13:17.656357,0,0,0,0
2024-07-09 09:13:17.695253,0,0,0,0
2024-07-09 09:13:17.704228,0,0,0,0
2024-07-09 09:13:17.710215,0,0,0,0
2024-07-09 09:13:17.720187,0,0,0,0
2024-07-09 09:13:17.730160,0,0,0,0
2024-07-09 09:13:17.738139,0,0,0,0
2024-07-09 09:13:17.744122,0,0,0,0
2024-07-09 09:13:17.750106,0,0,0,0
2024-07-09 09:13:17.757088,0,0,0,0
2024-07-09 09:13:17.763712,0,0,0,0
2024-07-09 09:13:17.796635,0,0,0,0
2024-07-09 09:13:17.803616,0,0,0,0
2024-07-09 09:13:17.809538,0,0,0,0
2024-07-09 09:13:17.815717,0,0,0,0
2024-07-09 09:13:17.824703,0,0,0,0
2024-07-09 09:13:17.832684,0,0,0,0
2024-07-09 09:13:17.840664,0,0,0,0
2024-07-09 09:13:17.847643,0,0,0,0
2024-07-09 09:13:17.856617,0,0,0,0
2024-07-09 09:13:17.863597,0,0,0,0
2024-07-09 09:13:17.901495,0,0,0,0
2024-07-09 09:13:17.907496,0,0,0,0
2024-07-09 09:13:17.914199,0,0,0,0
2024-07-09 09:13:17.920664,0,0,0,0
2024-07-09 09:13:17.927497,0,0,0,0
2024-07-09 09:13:17.934479,0,0,0,0
2024-07-09 09:13:17.940462,0,0,0,0
2024-07-09 09:13:17.947445,0,0,0,0
2024-07-09 09:13:17.954424,0,0,0,0
2024-07-09 09:13:17.961414,0,0,0,0
2024-07-09 09:13:18.002293,0,0,0,0
2024-07-09 09:13:18.009274,0,0,0,0
2024-07-09 09:13:18.015105,0,0,0,0
2024-07-09 09:13:18.031497,0,0,0,0
2024-07-09 09:13:18.038477,0,0,0,0
2024-07-09 09:13:18.046457,0,0,0,0
2024-07-09 09:13:18.054435,0,0,0,0
2024-07-09 09:13:18.060419,0,0,0,0
2024-07-09 09:13:18.066404,0,0,0,0
2024-07-09 09:13:18.073384,0,0,0,0
2024-07-09 09:13:18.123252,0,0,0,0
2024-07-09 09:13:18.130234,0,0,0,0
2024-07-09 09:13:18.138226,0,0,0,0
2024-07-09 09:13:18.144200,0,0,0,0
2024-07-09 09:13:18.151178,0,0,0,0
2024-07-09 09:13:18.157162,0,0,0,0
2024-07-09 09:13:18.164141,0,0,0,0
2024-07-09 09:13:18.170125,0,0,0,0
2024-07-09 09:13:18.177107,0,0,0,0
2024-07-09 09:13:18.189075,0,0,0,0
2024-07-09 09:13:18.231960,0,0,0,0
2024-07-09 09:13:18.238942,0,0,0,0
2024-07-09 09:13:18.244926,0,0,0,0
2024-07-09 09:13:18.254073,0,0,0,0
2024-07-09 09:13:18.260058,0,0,0,0
2024-07-09 09:13:18.269329,0,0,0,0
2024-07-09 09:13:18.275315,0,0,0,0
2024-07-09 09:13:18.284290,0,0,0,0
2024-07-09 09:13:18.291272,0,0,0,0
2024-07-09 09:13:18.297256,0,0,0,0
2024-07-09 09:13:18.335156,0,0,0,0
2024-07-09 09:13:18.342136,0,0,0,0
2024-07-09 09:13:18.348132,0,0,0,0
2024-07-09 09:13:18.355101,0,0,0,0
2024-07-09 09:13:18.361085,0,0,0,0
2024-07-09 09:13:18.373054,0,0,0,0
2024-07-09 09:13:18.380034,0,0,0,0
2024-07-09 09:13:18.387016,0,0,0,0
2024-07-09 09:13:18.394998,0,0,0,0
2024-07-09 09:13:18.401977,0,0,0,0
2024-07-09 09:13:18.453837,0,0,0,0
2024-07-09 09:13:18.461818,0,0,0,0
2024-07-09 09:13:18.472786,0,0,0,0
2024-07-09 09:13:18.479767,0,0,0,0
2024-07-09 09:13:18.485753,0,0,0,0
2024-07-09 09:13:18.492734,0,0,0,0
2024-07-09 09:13:18.500712,0,0,0,0
2024-07-09 09:13:18.507693,0,0,0,0
2024-07-09 09:13:18.518178,0,0,0,0
2024-07-09 09:13:18.535132,0,0,0,0
2024-07-09 09:13:18.595971,0,0,0,0
2024-07-09 09:13:18.610930,0,0,0,0
2024-07-09 09:13:18.618440,0,0,0,0
2024-07-09 09:13:18.626406,0,0,0,0
2024-07-09 09:13:18.633387,0,0,0,0
2024-07-09 09:13:18.640369,0,0,0,0
2024-07-09 09:13:18.647348,0,0,0,0
2024-07-09 09:13:18.654331,0,0,0,0
2024-07-09 09:13:18.661312,0,0,0,0
2024-07-09 09:13:18.668293,0,0,0,0
2024-07-09 09:13:18.718674,0,0,0,0
2024-07-09 09:13:18.727651,0,0,0,0
2024-07-09 09:13:18.736626,0,0,0,0
2024-07-09 09:13:18.743607,0,0,0,0
2024-07-09 09:13:18.749592,0,0,0,0
2024-07-09 09:13:18.756573,0,0,0,0
2024-07-09 09:13:18.763554,0,0,0,0
2024-07-09 09:13:18.769538,0,0,0,0
2024-07-09 09:13:18.775522,0,0,0,0
2024-07-09 09:13:18.782503,0,0,0,0
2024-07-09 09:13:18.825898,0,0,0,0
2024-07-09 09:13:18.831881,0,0,0,0
2024-07-09 09:13:18.837864,0,0,0,0
2024-07-09 09:13:18.847839,0,0,0,0
2024-07-09 09:13:18.854820,0,0,0,0
2024-07-09 09:13:18.862799,0,0,0,0
2024-07-09 09:13:18.869781,0,0,0,0
2024-07-09 09:13:18.875764,0,0,0,0
2024-07-09 09:13:18.881748,0,0,0,0
2024-07-09 09:13:18.887731,0,0,0,0
2024-07-09 09:13:18.933611,0,0,0,0
2024-07-09 09:13:18.945578,0,0,0,0
2024-07-09 09:13:18.953556,0,0,0,0
2024-07-09 09:13:18.968517,0,0,0,0
2024-07-09 09:13:18.977493,0,0,0,0
2024-07-09 09:13:18.984475,0,0,0,0
2024-07-09 09:13:18.998437,0,0,0,0
2024-07-09 09:13:19.013397,0,0,0,0
2024-07-09 09:13:19.028357,0,0,0,0
2024-07-09 09:13:19.037332,0,0,0,0
2024-07-09 09:13:20.620102,0,0,0,0
2024-07-09 09:13:20.630077,0,0,0,0
2024-07-09 09:13:20.637056,0,0,0,0
2024-07-09 09:13:20.644038,0,0,0,0
2024-07-09 09:13:20.657004,0,0,0,0
2024-07-09 09:13:20.671973,0,0,0,0
2024-07-09 09:13:20.682935,0,0,0,0
2024-07-09 09:13:20.694902,0,0,0,0
2024-07-09 09:13:20.701883,0,0,0,0
2024-07-09 09:13:20.709863,0,0,0,0
2024-07-09 09:13:20.768705,0,0,0,0
2024-07-09 09:13:20.779676,0,0,0,0
2024-07-09 09:13:20.786660,0,0,0,0
2024-07-09 09:13:20.794636,0,0,0,0
2024-07-09 09:13:20.801676,0,0,0,0
2024-07-09 09:13:20.808611,0,0,0,0
2024-07-09 09:13:20.819568,0,0,0,0
2024-07-09 09:13:20.825560,0,0,0,0
2024-07-09 09:13:20.834528,0,0,0,0
2024-07-09 09:13:20.841511,0,0,0,0
2024-07-09 09:13:20.901351,0,0,0,0
2024-07-09 09:13:20.908332,0,0,0,0
2024-07-09 09:13:20.915314,0,0,0,0
2024-07-09 09:13:20.922295,0,0,0,0
2024-07-09 09:13:20.928280,0,0,0,0
2024-07-09 09:13:20.935260,0,0,0,0
2024-07-09 09:13:20.942241,0,0,0,0
2024-07-09 09:13:20.959196,0,0,0,0
2024-07-09 09:13:20.977148,0,0,0,0
2024-07-09 09:13:20.994103,0,0,0,0
2024-07-09 09:13:21.083386,0,0,0,0
2024-07-09 09:13:21.097351,0,0,0,0
2024-07-09 09:13:21.111303,0,0,0,0
2024-07-09 09:13:21.117285,0,0,0,0
2024-07-09 09:13:21.126270,0,0,0,0
2024-07-09 09:13:21.133244,0,0,0,0
2024-07-09 09:13:21.142228,0,0,0,0
2024-07-09 09:13:21.149200,0,0,0,0
2024-07-09 09:13:21.156234,0,0,0,0
2024-07-09 09:13:21.164213,0,0,0,0
2024-07-09 09:13:21.225052,0,0,0,0
2024-07-09 09:13:21.236021,0,0,0,0
2024-07-09 09:13:21.242006,0,0,0,0
2024-07-09 09:13:21.248998,0,0,0,0
2024-07-09 09:13:21.255968,0,0,0,0
2024-07-09 09:13:21.267446,0,0,0,0
2024-07-09 09:13:21.275438,0,0,0,0
2024-07-09 09:13:21.282407,0,0,0,0
2024-07-09 09:13:21.291383,0,0,0,0
2024-07-09 09:13:21.298385,0,0,0,0
2024-07-09 09:13:21.347234,0,0,0,0
2024-07-09 09:13:21.354216,0,0,0,0
2024-07-09 09:13:21.360203,0,0,0,0
2024-07-09 09:13:21.366692,0,0,0,0
2024-07-09 09:13:21.373675,0,0,0,0
2024-07-09 09:13:21.379660,0,0,0,0
2024-07-09 09:13:21.386639,0,0,0,0
2024-07-09 09:13:21.392625,0,0,0,0
2024-07-09 09:13:21.398609,0,0,0,0
2024-07-09 09:13:21.405589,0,0,0,0
2024-07-09 09:13:21.452463,0,0,0,0
2024-07-09 09:13:21.460442,0,0,0,0
2024-07-09 09:13:21.467946,0,0,0,0
2024-07-09 09:13:21.475924,0,0,0,0
2024-07-09 09:13:21.481909,0,0,0,0
2024-07-09 09:13:21.487891,0,0,0,0
2024-07-09 09:13:21.494875,0,0,0,0
2024-07-09 09:13:21.500858,0,0,0,0
2024-07-09 09:13:21.508837,0,0,0,0
2024-07-09 09:13:21.514819,0,0,0,0
2024-07-09 09:13:21.557707,0,0,0,0
2024-07-09 09:13:21.566201,0,0,0,0
2024-07-09 09:13:21.572184,0,0,0,0
2024-07-09 09:13:21.579165,0,0,0,0
2024-07-09 09:13:21.587144,0,0,0,0
2024-07-09 09:13:21.594127,0,0,0,0
2024-07-09 09:13:21.600108,0,0,0,0
2024-07-09 09:13:21.607091,0,0,0,0
2024-07-09 09:13:21.613077,0,0,0,0
2024-07-09 09:13:21.631026,0,0,0,0
2024-07-09 09:13:21.681889,0,0,0,0
2024-07-09 09:13:21.687874,0,0,0,0
2024-07-09 09:13:21.694857,0,0,0,0
2024-07-09 09:13:21.700840,0,0,0,0
2024-07-09 09:13:21.714803,0,0,0,0
2024-07-09 09:13:21.721784,0,0,0,0
2024-07-09 09:13:21.727769,0,0,0,0
2024-07-09 09:13:21.733752,0,0,0,0
2024-07-09 09:13:21.741736,0,0,0,0
2024-07-09 09:13:21.749219,0,0,0,0
2024-07-09 09:13:21.799086,0,0,0,0
2024-07-09 09:13:21.814048,0,0,0,0
2024-07-09 09:13:21.820032,0,0,0,0
2024-07-09 09:13:21.829007,0,0,0,0
2024-07-09 09:13:21.836985,0,0,0,0
2024-07-09 09:13:21.842985,0,0,0,0
2024-07-09 09:13:21.858932,0,0,0,0
2024-07-09 09:13:21.865909,0,0,0,0
2024-07-09 09:13:21.873886,0,0,0,0
2024-07-09 09:13:21.880868,0,0,0,0
2024-07-09 09:13:21.925748,0,0,0,0
2024-07-09 09:13:21.933727,0,0,0,0
2024-07-09 09:13:21.947691,0,0,0,0
2024-07-09 09:13:21.953674,0,0,0,0
2024-07-09 09:13:21.960656,0,0,0,0
2024-07-09 09:13:21.966640,0,0,0,0
2024-07-09 09:13:21.979615,0,0,0,0
2024-07-09 09:13:21.988580,0,0,0,0
2024-07-09 09:13:21.997555,0,0,0,0
2024-07-09 09:13:22.003540,0,0,0,0
2024-07-09 09:13:22.054405,0,0,0,0
2024-07-09 09:13:22.060396,0,0,0,0
2024-07-09 09:13:22.067370,0,0,0,0
2024-07-09 09:13:22.073365,0,0,0,0
2024-07-09 09:13:22.080337,0,0,0,0
2024-07-09 09:13:22.088314,0,0,0,0
2024-07-09 09:13:22.095296,0,0,0,0
2024-07-09 09:13:22.101284,0,0,0,0
2024-07-09 09:13:22.122223,0,0,0,0
2024-07-09 09:13:22.129204,0,0,0,0
2024-07-09 09:13:22.178075,0,0,0,0
2024-07-09 09:13:22.186054,0,0,0,0
2024-07-09 09:13:22.193034,0,0,0,0
2024-07-09 09:13:22.207006,0,0,0,0
2024-07-09 09:13:22.213982,0,0,0,0
2024-07-09 09:13:22.221958,0,0,0,0
2024-07-09 09:13:22.228937,0,0,0,0
2024-07-09 09:13:22.237920,0,0,0,0
2024-07-09 09:13:22.244895,0,0,0,0
2024-07-09 09:13:22.250882,0,0,0,0
2024-07-09 09:13:22.295760,0,0,0,0
2024-07-09 09:13:22.302740,0,0,0,0
2024-07-09 09:13:22.308724,0,0,0,0
2024-07-09 09:13:22.314917,0,0,0,0
2024-07-09 09:13:22.321452,0,0,0,0
2024-07-09 09:13:22.328443,0,0,0,0
2024-07-09 09:13:22.335043,0,0,0,0
2024-07-09 09:13:22.341359,0,0,0,0
2024-07-09 09:13:22.347813,0,0,0,0
2024-07-09 09:13:22.354473,0,0,0,0
2024-07-09 09:13:22.431265,0,0,0,0
2024-07-09 09:13:22.448218,0,0,0,0
2024-07-09 09:13:22.459188,0,0,0,0
2024-07-09 09:13:22.466170,0,0,0,0
2024-07-09 09:13:22.472675,0,0,0,0
2024-07-09 09:13:22.479173,0,0,0,0
2024-07-09 09:13:22.486111,0,0,0,0
2024-07-09 09:13:22.495099,0,0,0,0
2024-07-09 09:13:22.501381,0,0,0,0
2024-07-09 09:13:22.508374,0,0,0,0
2024-07-09 09:13:22.582468,0,0,0,0
2024-07-09 09:13:22.590460,0,0,0,0
2024-07-09 09:13:22.596431,0,0,0,0
2024-07-09 09:13:22.603411,0,0,0,0
2024-07-09 09:13:22.609396,0,0,0,0
2024-07-09 09:13:22.616377,0,0,0,0
2024-07-09 09:13:22.623367,0,0,0,0
2024-07-09 09:13:22.629877,0,0,0,0
2024-07-09 09:13:22.635898,0,0,0,0
2024-07-09 09:13:22.642882,0,0,0,0
2024-07-09 09:13:22.687440,0,0,0,0
2024-07-09 09:13:22.694431,0,0,0,0
2024-07-09 09:13:22.700405,0,0,0,0
2024-07-09 09:13:22.706404,0,0,0,0
2024-07-09 09:13:22.712373,0,0,0,0
2024-07-09 09:13:22.719293,0,0,0,0
2024-07-09 09:13:22.726287,0,0,0,0
2024-07-09 09:13:22.733272,0,0,0,0
2024-07-09 09:13:22.741249,0,0,0,0
2024-07-09 09:13:22.747283,0,0,0,0
2024-07-09 09:13:22.794703,0,0,0,0
2024-07-09 09:13:22.800687,0,0,0,0
2024-07-09 09:13:22.806672,0,0,0,0
2024-07-09 09:13:22.812602,0,0,0,0
2024-07-09 09:13:22.819544,0,0,0,0
2024-07-09 09:13:22.825537,0,0,0,0
2024-07-09 09:13:22.831244,0,0,0,0
2024-07-09 09:13:22.840310,0,0,0,0
2024-07-09 09:13:22.847212,0,0,0,0
2024-07-09 09:13:22.856206,0,0,0,0
2024-07-09 09:13:22.936985,0,0,0,0
2024-07-09 09:13:22.942969,0,0,0,0
2024-07-09 09:13:22.948953,0,0,0,0
2024-07-09 09:13:22.958877,0,0,0,0
2024-07-09 09:13:22.965212,0,0,0,0
2024-07-09 09:13:22.971849,0,0,0,0
2024-07-09 09:13:22.978505,0,0,0,0
2024-07-09 09:13:22.984877,0,0,0,0
2024-07-09 09:13:22.991927,0,0,0,0
2024-07-09 09:13:22.998637,0,0,0,0
2024-07-09 09:13:23.064475,0,0,0,0
2024-07-09 09:13:23.071455,0,0,0,0
2024-07-09 09:13:23.078436,0,0,0,0
2024-07-09 09:13:23.084544,0,0,0,0
2024-07-09 09:13:23.091949,0,0,0,0
2024-07-09 09:13:23.098914,0,0,0,0
2024-07-09 09:13:23.106599,0,0,0,0
2024-07-09 09:13:23.113889,0,0,0,0
2024-07-09 09:13:23.119874,0,0,0,0
2024-07-09 09:13:23.126860,0,0,0,0
2024-07-09 09:13:23.177718,0,0,0,0
2024-07-09 09:13:23.184699,0,0,0,0
2024-07-09 09:13:23.190684,0,0,0,0
2024-07-09 09:13:23.197339,0,0,0,0
2024-07-09 09:13:23.204332,0,0,0,0
2024-07-09 09:13:23.212317,0,0,0,0
2024-07-09 09:13:23.219292,0,0,0,0
2024-07-09 09:13:23.226042,0,0,0,0
2024-07-09 09:13:23.232584,0,0,0,0
2024-07-09 09:13:23.240983,0,0,0,0
2024-07-09 09:13:23.309795,0,0,0,0
2024-07-09 09:13:23.315780,0,0,0,0
2024-07-09 09:13:23.322761,0,0,0,0
2024-07-09 09:13:23.328743,0,0,0,0
2024-07-09 09:13:23.335211,0,0,0,0
2024-07-09 09:13:23.342204,0,0,0,0
2024-07-09 09:13:23.348523,0,0,0,0
2024-07-09 09:13:23.355534,0,0,0,0
2024-07-09 09:13:23.361517,0,0,0,0
2024-07-09 09:13:23.368198,0,0,0,0
2024-07-09 09:13:23.417078,0,0,0,0
2024-07-09 09:13:23.424058,0,0,0,0
2024-07-09 09:13:23.434031,0,0,0,0
2024-07-09 09:13:23.443007,0,0,0,0
2024-07-09 09:13:23.449044,0,0,0,0
2024-07-09 09:13:23.455506,0,0,0,0
2024-07-09 09:13:23.461513,0,0,0,0
2024-07-09 09:13:23.468043,0,0,0,0
2024-07-09 09:13:23.476030,0,0,0,0
2024-07-09 09:13:23.483009,0,0,0,0
2024-07-09 09:13:23.578752,0,0,0,0
2024-07-09 09:13:23.585733,0,0,0,0
2024-07-09 09:13:23.591716,0,0,0,0
2024-07-09 09:13:23.598205,0,0,0,0
2024-07-09 09:13:23.605200,0,0,0,0
2024-07-09 09:13:23.611532,0,0,0,0
2024-07-09 09:13:23.618545,0,0,0,0
2024-07-09 09:13:23.626535,0,0,0,0
2024-07-09 09:13:23.635512,0,0,0,0
2024-07-09 09:13:23.645484,0,0,0,0
2024-07-09 09:13:23.701334,0,0,0,0
2024-07-09 09:13:23.707331,0,0,0,0
2024-07-09 09:13:23.714297,0,0,0,0
2024-07-09 09:13:23.720495,0,0,0,0
2024-07-09 09:13:23.726875,0,0,0,0
2024-07-09 09:13:23.734884,0,0,0,0
2024-07-09 09:13:23.741917,0,0,0,0
2024-07-09 09:13:23.748894,0,0,0,0
2024-07-09 09:13:23.755876,0,0,0,0
2024-07-09 09:13:23.762045,0,0,0,0
2024-07-09 09:13:23.809973,0,0,0,0
2024-07-09 09:13:23.815958,0,0,0,0
2024-07-09 09:13:23.822937,0,0,0,0
2024-07-09 09:13:23.829844,0,0,0,0
2024-07-09 09:13:23.836206,0,0,0,0
2024-07-09 09:13:23.843197,0,0,0,0
2024-07-09 09:13:23.850046,0,0,0,0
2024-07-09 09:13:23.857040,0,0,0,0
2024-07-09 09:13:23.866018,0,0,0,0
2024-07-09 09:13:23.872999,0,0,0,0
2024-07-09 09:13:23.930842,0,0,0,0
2024-07-09 09:13:23.938820,0,0,0,0
2024-07-09 09:13:23.945802,0,0,0,0
2024-07-09 09:13:23.952070,0,0,0,0
2024-07-09 09:13:23.959074,0,0,0,0
2024-07-09 09:13:23.965212,0,0,0,0
2024-07-09 09:13:23.972092,0,0,0,0
2024-07-09 09:13:23.978718,0,0,0,0
2024-07-09 09:13:23.985711,0,0,0,0
2024-07-09 09:13:24.003662,0,0,0,0
